STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
South Dakota,septic tank servicers and sewer pipe cleaners,28780.0,2012,88.9,31974.58
South Dakota,earth drillers except oil and gas,37550.0,2012,88.9,41718.05
South Dakota,rock splitters quarry,34960.0,2012,88.9,38840.56
South Dakota,helpers--extraction workers,23430.0,2012,88.9,26030.73
South Dakota,installation maintenance and repair occupations,37610.0,2012,88.9,41784.71
South Dakota,first-line supervisors of mechanics installers and repairers,63020.0,2012,88.9,70015.22
South Dakota,computer automated teller and office machine repairers,38650.0,2012,88.9,42940.15
South Dakota,telecommunications equipment installers and repairers except line installers,54250.0,2012,88.9,60271.75
South Dakota,electrical and electronics installers and repairers transportation equipment,31060.0,2012,88.9,34507.66
South Dakota,electrical and electronics repairers commercial and industrial equipment,37440.0,2012,88.9,41595.84
South Dakota,electrical and electronics repairers powerhouse substation and relay,78080.0,2012,88.9,86746.87999999999
South Dakota,electronic home entertainment equipment installers and repairers,29290.0,2012,88.9,32541.19
South Dakota,security and fire alarm systems installers,42710.0,2012,88.9,47450.81
South Dakota,aircraft mechanics and service technicians,52130.0,2012,88.9,57916.43
South Dakota,automotive body and related repairers,36380.0,2012,88.9,40418.18
South Dakota,automotive glass installers and repairers,29220.0,2012,88.9,32463.42
South Dakota,automotive service technicians and mechanics,35100.0,2012,88.9,38996.1
South Dakota,bus and truck mechanics and diesel engine specialists,38140.0,2012,88.9,42373.54
South Dakota,farm equipment mechanics and service technicians,36310.0,2012,88.9,40340.41
South Dakota,mobile heavy equipment mechanics except engines,44610.0,2012,88.9,49561.71
South Dakota,motorboat mechanics and service technicians,35890.0,2012,88.9,39873.79
South Dakota,motorcycle mechanics,29520.0,2012,88.9,32796.72
South Dakota,outdoor power equipment and other small engine mechanics,27380.0,2012,88.9,30419.18
South Dakota,bicycle repairers,19120.0,2012,88.9,21242.32
South Dakota,recreational vehicle service technicians,30320.0,2012,88.9,33685.52
South Dakota,tire repairers and changers,23260.0,2012,88.9,25841.86
South Dakota,mechanical door repairers,45490.0,2012,88.9,50539.39
South Dakota,control and valve installers and repairers except mechanical door,59100.0,2012,88.9,65660.09999999999
South Dakota,heating air conditioning and refrigeration mechanics and installers,39350.0,2012,88.9,43717.85
South Dakota,home appliance repairers,32400.0,2012,88.9,35996.4
South Dakota,industrial machinery mechanics,39040.0,2012,88.9,43373.44
South Dakota,maintenance workers machinery,28130.0,2012,88.9,31252.43
South Dakota,millwrights,38940.0,2012,88.9,43262.34
South Dakota,electrical power-line installers and repairers,59980.0,2012,88.9,66637.78
South Dakota,telecommunications line installers and repairers,38320.0,2012,88.9,42573.52
South Dakota,medical equipment repairers,48470.0,2012,88.9,53850.17
South Dakota,musical instrument repairers and tuners,29890.0,2012,88.9,33207.79
South Dakota,maintenance and repair workers general,31920.0,2012,88.9,35463.119999999995
South Dakota,coin vending and amusement machine servicers and repairers,32700.0,2012,88.9,36329.7
South Dakota,locksmiths and safe repairers,33120.0,2012,88.9,36796.32
South Dakota,manufactured building and mobile home installers,33900.0,2012,88.9,37662.9
South Dakota,installation maintenance and repair workers all other,43730.0,2012,88.9,48584.03
South Dakota,production occupations,28910.0,2012,88.9,32119.01
South Dakota,first-line supervisors of production and operating workers,51090.0,2012,88.9,56760.99
South Dakota,coil winders tapers and finishers,27010.0,2012,88.9,30008.11
South Dakota,electrical and electronic equipment assemblers,24670.0,2012,88.9,27408.37
South Dakota,engine and other machine assemblers,29760.0,2012,88.9,33063.36
South Dakota,structural metal fabricators and fitters,33390.0,2012,88.9,37096.29
South Dakota,fiberglass laminators and fabricators,24490.0,2012,88.9,27208.39
South Dakota,team assemblers,24900.0,2012,88.9,27663.9
South Dakota,assemblers and fabricators all other,22480.0,2012,88.9,24975.28
South Dakota,bakers,23630.0,2012,88.9,26252.93
South Dakota,butchers and meat cutters,26200.0,2012,88.9,29108.2
South Dakota,meat poultry and fish cutters and trimmers,27930.0,2012,88.9,31030.23
South Dakota,slaughterers and meat packers,27290.0,2012,88.9,30319.19
South Dakota,food and tobacco roasting baking and drying machine operators and tenders,27470.0,2012,88.9,30519.17
South Dakota,food batchmakers,23820.0,2012,88.9,26464.02
South Dakota,food cooking machine operators and tenders,27280.0,2012,88.9,30308.08
South Dakota,computer-controlled machine tool operators metal and plastic,33970.0,2012,88.9,37740.67
South Dakota,computer numerically controlled machine tool programmers metal and plastic,37060.0,2012,88.9,41173.66
South Dakota,extruding and drawing machine setters operators and tenders metal and plastic,25500.0,2012,88.9,28330.5
South Dakota,forging machine setters operators and tenders metal and plastic,35740.0,2012,88.9,39707.14
South Dakota,rolling machine setters operators and tenders metal and plastic,27980.0,2012,88.9,31085.78
South Dakota,cutting punching and press machine setters operators and tenders metal and plastic,31010.0,2012,88.9,34452.11
South Dakota,drilling and boring machine tool setters operators and tenders metal and plastic,33880.0,2012,88.9,37640.68
South Dakota,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,31850.0,2012,88.9,35385.35
South Dakota,lathe and turning machine tool setters operators and tenders metal and plastic,31980.0,2012,88.9,35529.78
South Dakota,milling and planing machine setters operators and tenders metal and plastic,31370.0,2012,88.9,34852.07
South Dakota,machinists,34800.0,2012,88.9,38662.8
South Dakota,molding coremaking and casting machine setters operators and tenders metal and plastic,27190.0,2012,88.9,30208.09
South Dakota,multiple machine tool setters operators and tenders metal and plastic,33220.0,2012,88.9,36907.42
South Dakota,tool and die makers,42670.0,2012,88.9,47406.37
South Dakota,welders cutters solderers and brazers,30740.0,2012,88.9,34152.14
South Dakota,welding soldering and brazing machine setters operators and tenders,34030.0,2012,88.9,37807.33
South Dakota,layout workers metal and plastic,28480.0,2012,88.9,31641.28
South Dakota,tool grinders filers and sharpeners,33260.0,2012,88.9,36951.86
South Dakota,prepress technicians and workers,28550.0,2012,88.9,31719.05
South Dakota,printing press operators,30610.0,2012,88.9,34007.71
South Dakota,print binding and finishing workers,28300.0,2012,88.9,31441.3
South Dakota,laundry and dry-cleaning workers,20670.0,2012,88.9,22964.37
South Dakota,pressers textile garment and related materials,18530.0,2012,88.9,20586.83
South Dakota,sewing machine operators,21510.0,2012,88.9,23897.61
South Dakota,cabinetmakers and bench carpenters,26910.0,2012,88.9,29897.01
South Dakota,sawing machine setters operators and tenders wood,26870.0,2012,88.9,29852.57
South Dakota,woodworking machine setters operators and tenders except sawing,26890.0,2012,88.9,29874.79
South Dakota,power plant operators,65000.0,2012,88.9,72215.0
South Dakota,stationary engineers and boiler operators,40260.0,2012,88.9,44728.86
South Dakota,water and wastewater treatment plant and system operators,36600.0,2012,88.9,40662.6
South Dakota,chemical plant and system operators,35260.0,2012,88.9,39173.86
South Dakota,plant and system operators all other,40310.0,2012,88.9,44784.41
South Dakota,chemical equipment operators and tenders,33420.0,2012,88.9,37129.62
South Dakota,separating filtering clarifying precipitating and still machine setters operators and tenders,31450.0,2012,88.9,34940.95
South Dakota,crushing grinding and polishing machine setters operators and tenders,25990.0,2012,88.9,28874.89
South Dakota,grinding and polishing workers hand,22640.0,2012,88.9,25153.04
South Dakota,mixing and blending machine setters operators and tenders,28740.0,2012,88.9,31930.14
South Dakota,cutters and trimmers hand,21090.0,2012,88.9,23430.99
South Dakota,cutting and slicing machine setters operators and tenders,31710.0,2012,88.9,35229.81
South Dakota,extruding forming pressing and compacting machine setters operators and tenders,31490.0,2012,88.9,34985.39
South Dakota,furnace kiln oven drier and kettle operators and tenders,31090.0,2012,88.9,34540.99
South Dakota,inspectors testers sorters samplers and weighers,31730.0,2012,88.9,35252.03
South Dakota,jewelers and precious stone and metal workers,33850.0,2012,88.9,37607.35
South Dakota,dental laboratory technicians,30730.0,2012,88.9,34141.03
South Dakota,ophthalmic laboratory technicians,28420.0,2012,88.9,31574.62
South Dakota,packaging and filling machine operators and tenders,27840.0,2012,88.9,30930.24
South Dakota,coating painting and spraying machine setters operators and tenders,29210.0,2012,88.9,32452.31
South Dakota,painters transportation equipment,33330.0,2012,88.9,37029.63
South Dakota,painting coating and decorating workers,23190.0,2012,88.9,25764.09
South Dakota,photographic process workers and processing machine operators,22270.0,2012,88.9,24741.97
South Dakota,adhesive bonding machine operators and tenders,29840.0,2012,88.9,33152.24
South Dakota,cleaning washing and metal pickling equipment operators and tenders,29350.0,2012,88.9,32607.85
South Dakota,etchers and engravers,23880.0,2012,88.9,26530.68
South Dakota,molders shapers and casters except metal and plastic,32960.0,2012,88.9,36618.56
South Dakota,paper goods machine setters operators and tenders,32890.0,2012,88.9,36540.79
South Dakota,transportation and material moving occupations,26960.0,2012,88.9,29952.56
South Dakota,first-line supervisors of helpers laborers and material movers hand,43750.0,2012,88.9,48606.25
South Dakota,first-line supervisors of transportation and material-moving machine and vehicle operators,54060.0,2012,88.9,60060.66
South Dakota,commercial pilots,61490.0,2012,88.9,68315.39
South Dakota,ambulance drivers and attendants except emergency medical technicians,21790.0,2012,88.9,24208.69
South Dakota,bus drivers transit and intercity,23360.0,2012,88.9,25952.96
South Dakota,bus drivers school or special client,27360.0,2012,88.9,30396.96
South Dakota,driver/sales workers,24740.0,2012,88.9,27486.14
South Dakota,heavy and tractor-trailer truck drivers,34130.0,2012,88.9,37918.43
South Dakota,light truck or delivery services drivers,26470.0,2012,88.9,29408.17
South Dakota,taxi drivers and chauffeurs,22520.0,2012,88.9,25019.72
South Dakota,motor vehicle operators all other,35680.0,2012,88.9,39640.48
South Dakota,railroad brake signal and switch operators,55700.0,2012,88.9,61882.7
South Dakota,parking lot attendants,21240.0,2012,88.9,23597.64
South Dakota,automotive and watercraft service attendants,21620.0,2012,88.9,24019.82
South Dakota,transportation inspectors,35790.0,2012,88.9,39762.69
South Dakota,conveyor operators and tenders,27670.0,2012,88.9,30741.37
South Dakota,crane and tower operators,44400.0,2012,88.9,49328.4
South Dakota,excavating and loading machine and dragline operators,31720.0,2012,88.9,35240.92
South Dakota,industrial truck and tractor operators,29640.0,2012,88.9,32930.04
South Dakota,cleaners of vehicles and equipment,19300.0,2012,88.9,21442.3
South Dakota,laborers and freight stock and material movers hand,22670.0,2012,88.9,25186.37
South Dakota,machine feeders and offbearers,22820.0,2012,88.9,25353.02
South Dakota,packers and packagers hand,20450.0,2012,88.9,22719.95
South Dakota,refuse and recyclable material collectors,23730.0,2012,88.9,26364.03
Tennessee,all occupations,30350.0,2012,90.8,33142.2
Tennessee,management occupations,74930.0,2012,90.8,81823.56
Tennessee,chief executives,135440.0,2012,90.8,147900.48
Tennessee,general and operations managers,77850.0,2012,90.8,85012.2
Tennessee,legislators,18500.0,2012,90.8,20202.0
Tennessee,advertising and promotions managers,60270.0,2012,90.8,65814.84
Tennessee,marketing managers,85830.0,2012,90.8,93726.36
Tennessee,sales managers,77380.0,2012,90.8,84498.96
Tennessee,public relations and fundraising managers,69200.0,2012,90.8,75566.4
Tennessee,administrative services managers,62460.0,2012,90.8,68206.32
Tennessee,computer and information systems managers,97020.0,2012,90.8,105945.84
Tennessee,financial managers,85920.0,2012,90.8,93824.64
Tennessee,industrial production managers,84720.0,2012,90.8,92514.24
Tennessee,purchasing managers,73170.0,2012,90.8,79901.64
Tennessee,transportation storage and distribution managers,66960.0,2012,90.8,73120.32
Tennessee,compensation and benefits managers,75250.0,2012,90.8,82173.0
Tennessee,human resources managers,77200.0,2012,90.8,84302.40000000001
Tennessee,training and development managers,85840.0,2012,90.8,93737.28
Tennessee,farmers ranchers and other agricultural managers,34050.0,2012,90.8,37182.6
Tennessee,construction managers,65770.0,2012,90.8,71820.84
Tennessee,education administrators preschool and childcare center/program,31990.0,2012,90.8,34933.08
Tennessee,education administrators elementary and secondary school,73140.0,2012,90.8,79868.88
Tennessee,education administrators postsecondary,73710.0,2012,90.8,80491.32
Tennessee,education administrators all other,63960.0,2012,90.8,69844.32
