STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Alabama,public relations and fundraising managers,82380.0,2016,86.6,93418.92
Alabama,administrative services managers,88120.0,2016,86.6,99928.08
Alabama,computer and information systems managers,111800.0,2016,86.6,126781.2
Alabama,financial managers,114350.0,2016,86.6,129672.9
Alabama,industrial production managers,93280.0,2016,86.6,105779.52
Alabama,purchasing managers,108330.0,2016,86.6,122846.22
Alabama,transportation storage and distribution managers,89390.0,2016,86.6,101368.26
Alabama,compensation and benefits managers,111890.0,2016,86.6,126883.26
Alabama,human resources managers,94040.0,2016,86.6,106641.36
Alabama,training and development managers,104980.0,2016,86.6,119047.32
Alabama,construction managers,82290.0,2016,86.6,93316.86
Alabama,education administrators preschool and childcare center/program,36430.0,2016,86.6,41311.62
Alabama,education administrators elementary and secondary school,78270.0,2016,86.6,88758.18000000002
Alabama,education administrators postsecondary,87580.0,2016,86.6,99315.72
Alabama,education administrators all other,92590.0,2016,86.6,104997.06
Alabama,architectural and engineering managers,132180.0,2016,86.6,149892.12
Alabama,food service managers,60410.0,2016,86.6,68504.94
Alabama,funeral service managers,59220.0,2016,86.6,67155.48000000001
Alabama,lodging managers,44780.0,2016,86.6,50780.52
Alabama,medical and health services managers,88730.0,2016,86.6,100619.82
Alabama,natural sciences managers,101320.0,2016,86.6,114896.88
Alabama,postmasters and mail superintendents,73660.0,2016,86.6,83530.44
Alabama,property real estate and community association managers,67780.0,2016,86.6,76862.52
Alabama,social and community service managers,61090.0,2016,86.6,69276.06
Alabama,emergency management directors,58000.0,2016,86.6,65772.0
Alabama,managers all other,98520.0,2016,86.6,111721.68
Alabama,business and financial operations occupations,63200.0,2016,86.6,71668.8
Alabama,buyers and purchasing agents farm products,59590.0,2016,86.6,67575.06
Alabama,wholesale and retail buyers except farm products,51680.0,2016,86.6,58605.12
Alabama,purchasing agents except wholesale retail and farm products,61720.0,2016,86.6,69990.48000000001
Alabama,claims adjusters examiners and investigators,61170.0,2016,86.6,69366.78
Alabama,insurance appraisers auto damage,70260.0,2016,86.6,79674.84
Alabama,compliance officers,64430.0,2016,86.6,73063.62000000001
Alabama,cost estimators,58860.0,2016,86.6,66747.24
Alabama,human resources specialists,54550.0,2016,86.6,61859.7
Alabama,labor relations specialists,26290.0,2016,86.6,29812.86
Alabama,logisticians,87890.0,2016,86.6,99667.26
Alabama,management analysts,80340.0,2016,86.6,91105.56
Alabama,meeting convention and event planners,41470.0,2016,86.6,47026.98
Alabama,fundraisers,48120.0,2016,86.6,54568.08
Alabama,compensation benefits and job analysis specialists,58540.0,2016,86.6,66384.36
Alabama,training and development specialists,54590.0,2016,86.6,61905.06000000001
Alabama,market research analysts and marketing specialists,54330.0,2016,86.6,61610.22
Alabama,business operations specialists all other,77010.0,2016,86.6,87329.34000000001
Alabama,accountants and auditors,61890.0,2016,86.6,70183.26000000001
Alabama,appraisers and assessors of real estate,45890.0,2016,86.6,52039.26
Alabama,budget analysts,75880.0,2016,86.6,86047.92000000001
Alabama,credit analysts,59020.0,2016,86.6,66928.68000000001
Alabama,financial analysts,73330.0,2016,86.6,83156.22
Alabama,personal financial advisors,86160.0,2016,86.6,97705.44
Alabama,insurance underwriters,54070.0,2016,86.6,61315.38000000001
Alabama,financial examiners,60520.0,2016,86.6,68629.68000000001
Alabama,credit counselors,37560.0,2016,86.6,42593.04
Alabama,loan officers,56240.0,2016,86.6,63776.16
Alabama,tax examiners and collectors and revenue agents,51320.0,2016,86.6,58196.88000000001
Alabama,tax preparers,28520.0,2016,86.6,32341.68
Alabama,financial specialists all other,71520.0,2016,86.6,81103.68000000001
Alabama,computer and mathematical occupations,75630.0,2016,86.6,85764.42000000001
Alabama,computer and information research scientists,101060.0,2016,86.6,114602.04
Alabama,computer systems analysts,77920.0,2016,86.6,88361.28
Alabama,information security analysts,85230.0,2016,86.6,96650.82
Alabama,computer programmers,80500.0,2016,86.6,91287.0
Alabama,software developers applications,90430.0,2016,86.6,102547.62
Alabama,software developers systems software,95270.0,2016,86.6,108036.18
Alabama,web developers,55860.0,2016,86.6,63345.24000000001
Alabama,database administrators,77780.0,2016,86.6,88202.52
Alabama,network and computer systems administrators,68270.0,2016,86.6,77418.18000000001
Alabama,computer network architects,98900.0,2016,86.6,112152.6
Alabama,computer user support specialists,44380.0,2016,86.6,50326.92000000001
Alabama,computer network support specialists,59910.0,2016,86.6,67937.94
Alabama,computer occupations all other,85250.0,2016,86.6,96673.5
Alabama,actuaries,75310.0,2016,86.6,85401.54000000001
Alabama,operations research analysts,96640.0,2016,86.6,109589.76
Alabama,statisticians,60120.0,2016,86.6,68176.08
Alabama,architecture and engineering occupations,81730.0,2016,86.6,92681.82
Alabama,architects except landscape and naval,78740.0,2016,86.6,89291.16
Alabama,landscape architects,60640.0,2016,86.6,68765.76000000001
Alabama,cartographers and photogrammetrists,58460.0,2016,86.6,66293.64
Alabama,surveyors,52540.0,2016,86.6,59580.36
Alabama,aerospace engineers,112490.0,2016,86.6,127563.66
Alabama,chemical engineers,104490.0,2016,86.6,118491.66
Alabama,civil engineers,71220.0,2016,86.6,80763.48000000001
Alabama,computer hardware engineers,111230.0,2016,86.6,126134.82
Alabama,electrical engineers,93940.0,2016,86.6,106527.96
Alabama,electronics engineers except computer,103160.0,2016,86.6,116983.44
Alabama,environmental engineers,76950.0,2016,86.6,87261.3
Alabama,health and safety engineers except mining safety engineers and inspectors,96400.0,2016,86.6,109317.6
Alabama,industrial engineers,79680.0,2016,86.6,90357.12
Alabama,materials engineers,99980.0,2016,86.6,113377.32
Alabama,mechanical engineers,85090.0,2016,86.6,96492.06
Alabama,mining and geological engineers including mining safety engineers,81820.0,2016,86.6,92783.88
Alabama,nuclear engineers,115840.0,2016,86.6,131362.56
Alabama,petroleum engineers,123330.0,2016,86.6,139856.22
Alabama,engineers all other,111740.0,2016,86.6,126713.16
Alabama,architectural and civil drafters,49140.0,2016,86.6,55724.76
Alabama,electrical and electronics drafters,52740.0,2016,86.6,59807.16
Alabama,mechanical drafters,53560.0,2016,86.6,60737.04
Alabama,drafters all other,41280.0,2016,86.6,46811.52
Alabama,aerospace engineering and operations technicians,60260.0,2016,86.6,68334.84
Alabama,civil engineering technicians,34200.0,2016,86.6,38782.8
Alabama,electrical and electronics engineering technicians,61220.0,2016,86.6,69423.48000000001
Alabama,electro-mechanical technicians,53420.0,2016,86.6,60578.28000000001
Alabama,environmental engineering technicians,47400.0,2016,86.6,53751.60000000001
Alabama,industrial engineering technicians,57960.0,2016,86.6,65726.64
Alabama,mechanical engineering technicians,53510.0,2016,86.6,60680.34
Alabama,engineering technicians except drafters all other,60720.0,2016,86.6,68856.48000000001
Alabama,surveying and mapping technicians,37970.0,2016,86.6,43057.98
Alabama,life physical and social science occupations,56820.0,2016,86.6,64433.88000000001
Alabama,soil and plant scientists,61220.0,2016,86.6,69423.48000000001
Alabama,biochemists and biophysicists,62100.0,2016,86.6,70421.40000000001
Alabama,microbiologists,51770.0,2016,86.6,58707.18
Alabama,zoologists and wildlife biologists,53500.0,2016,86.6,60669.0
Alabama,biological scientists all other,67150.0,2016,86.6,76148.1
Alabama,conservation scientists,73060.0,2016,86.6,82850.04000000001
Alabama,epidemiologists,62390.0,2016,86.6,70750.26000000001
Alabama,medical scientists except epidemiologists,52650.0,2016,86.6,59705.10000000001
Alabama,life scientists all other,93250.0,2016,86.6,105745.5
Alabama,physicists,115170.0,2016,86.6,130602.78
Alabama,chemists,75640.0,2016,86.6,85775.76000000001
Alabama,materials scientists,88520.0,2016,86.6,100381.68
Alabama,environmental scientists and specialists including health,54840.0,2016,86.6,62188.56000000001
Alabama,geoscientists except hydrologists and geographers,66710.0,2016,86.6,75649.14
Alabama,physical scientists all other,106960.0,2016,86.6,121292.64
Alabama,economists,103110.0,2016,86.6,116926.74
Alabama,clinical counseling and school psychologists,58840.0,2016,86.6,66724.56
Alabama,psychologists all other,95710.0,2016,86.6,108535.14
Alabama,urban and regional planners,55900.0,2016,86.6,63390.60000000001
Alabama,anthropologists and archeologists,49630.0,2016,86.6,56280.42000000001
Alabama,historians,56440.0,2016,86.6,64002.96000000001
Alabama,social scientists and related workers all other,77010.0,2016,86.6,87329.34000000001
Alabama,agricultural and food science technicians,45780.0,2016,86.6,51914.52
Alabama,biological technicians,36520.0,2016,86.6,41413.68
Alabama,chemical technicians,48240.0,2016,86.6,54704.16
Alabama,geological and petroleum technicians,39660.0,2016,86.6,44974.44
Alabama,environmental science and protection technicians including health,46780.0,2016,86.6,53048.52
Alabama,forensic science technicians,46610.0,2016,86.6,52855.74000000001
Alabama,forest and conservation technicians,43470.0,2016,86.6,49294.98
Alabama,life physical and social science technicians all other,42800.0,2016,86.6,48535.2
Alabama,community and social service occupations,40900.0,2016,86.6,46380.60000000001
Alabama,substance abuse and behavioral disorder counselors,40130.0,2016,86.6,45507.42000000001
Alabama,educational guidance school and vocational counselors,53120.0,2016,86.6,60238.08
Alabama,marriage and family therapists,39110.0,2016,86.6,44350.74000000001
Alabama,mental health counselors,40890.0,2016,86.6,46369.26
Alabama,rehabilitation counselors,33220.0,2016,86.6,37671.48
Alabama,counselors all other,39600.0,2016,86.6,44906.4
Alabama,child family and school social workers,38090.0,2016,86.6,43194.06000000001
Alabama,healthcare social workers,46530.0,2016,86.6,52765.02
Alabama,mental health and substance abuse social workers,34680.0,2016,86.6,39327.12
Alabama,social workers all other,67150.0,2016,86.6,76148.1
Alabama,health educators,42590.0,2016,86.6,48297.06000000001
Alabama,probation officers and correctional treatment specialists,43980.0,2016,86.6,49873.32
Alabama,social and human service assistants,27450.0,2016,86.6,31128.300000000007
Alabama,community health workers,34070.0,2016,86.6,38635.38000000001
Alabama,community and social service specialists all other,28660.0,2016,86.6,32500.44
Alabama,clergy,41270.0,2016,86.6,46800.18
Alabama,religious workers all other,40920.0,2016,86.6,46403.28
Alabama,legal occupations,63400.0,2016,86.6,71895.6
Alabama,lawyers,101470.0,2016,86.6,115066.98
Alabama,administrative law judges adjudicators and hearing officers,122350.0,2016,86.6,138744.90000000002
Alabama,arbitrators mediators and conciliators,68240.0,2016,86.6,77384.16
Alabama,judges magistrate judges and magistrates,48160.0,2016,86.6,54613.44
Alabama,paralegals and legal assistants,44180.0,2016,86.6,50100.12
Alabama,court reporters,30830.0,2016,86.6,34961.22
Alabama,title examiners abstractors and searchers,34480.0,2016,86.6,39100.32
Alabama,legal support workers all other,48760.0,2016,86.6,55293.84
Alabama,education training and library occupations,45710.0,2016,86.6,51835.14
Alabama,business teachers postsecondary,76040.0,2016,86.6,86229.36
Alabama,computer science teachers postsecondary,76040.0,2016,86.6,86229.36
Alabama,mathematical science teachers postsecondary,59030.0,2016,86.6,66940.02
Alabama,architecture teachers postsecondary,96960.0,2016,86.6,109952.64
Alabama,engineering teachers postsecondary,110060.0,2016,86.6,124808.04
Alabama,agricultural sciences teachers postsecondary,97810.0,2016,86.6,110916.54
Alabama,biological science teachers postsecondary,67260.0,2016,86.6,76272.84
Alabama,atmospheric earth marine and space sciences teachers postsecondary,76000.0,2016,86.6,86184.0
Alabama,chemistry teachers postsecondary,74560.0,2016,86.6,84551.04000000001
Alabama,physics teachers postsecondary,79780.0,2016,86.6,90470.52
Alabama,anthropology and archeology teachers postsecondary,69940.0,2016,86.6,79311.96
Alabama,economics teachers postsecondary,105050.0,2016,86.6,119126.7
Alabama,geography teachers postsecondary,75800.0,2016,86.6,85957.20000000001
Alabama,political science teachers postsecondary,74350.0,2016,86.6,84312.90000000001
Alabama,psychology teachers postsecondary,64870.0,2016,86.6,73562.58
Alabama,sociology teachers postsecondary,63670.0,2016,86.6,72201.78
Alabama,nursing instructors and teachers postsecondary,59920.0,2016,86.6,67949.28
Alabama,education teachers postsecondary,70120.0,2016,86.6,79516.08
Alabama,library science teachers postsecondary,68360.0,2016,86.6,77520.24
Alabama,criminal justice and law enforcement teachers postsecondary,57960.0,2016,86.6,65726.64
Alabama,law teachers postsecondary,109230.0,2016,86.6,123866.82
Alabama,social work teachers postsecondary,62620.0,2016,86.6,71011.08
Alabama,art drama and music teachers postsecondary,60690.0,2016,86.6,68822.46
Alabama,communications teachers postsecondary,61540.0,2016,86.6,69786.36
Alabama,english language and literature teachers postsecondary,55280.0,2016,86.6,62687.52
Alabama,foreign language and literature teachers postsecondary,63270.0,2016,86.6,71748.18000000001
Alabama,history teachers postsecondary,63530.0,2016,86.6,72043.02
Alabama,philosophy and religion teachers postsecondary,61130.0,2016,86.6,69321.42
Alabama,graduate teaching assistants,17980.0,2016,86.6,20389.32
Alabama,home economics teachers postsecondary,80780.0,2016,86.6,91604.52
Alabama,recreation and fitness studies teachers postsecondary,59850.0,2016,86.6,67869.90000000001
Alabama,vocational education teachers postsecondary,42220.0,2016,86.6,47877.48
Alabama,postsecondary teachers all other,18760.0,2016,86.6,21273.84
Alabama,preschool teachers except special education,23300.0,2016,86.6,26422.2
Alabama,kindergarten teachers except special education,46140.0,2016,86.6,52322.76
Alabama,elementary school teachers except special education,49590.0,2016,86.6,56235.06000000001
Alabama,middle school teachers except special and career/technical education,49110.0,2016,86.6,55690.74000000001
Alabama,career/technical education teachers middle school,56430.0,2016,86.6,63991.62
Alabama,secondary school teachers except special and career/technical education,49870.0,2016,86.6,56552.58
Alabama,career/technical education teachers secondary school,52500.0,2016,86.6,59535.0
Alabama,special education teachers preschool,44740.0,2016,86.6,50735.16
Alabama,special education teachers kindergarten and elementary school,51080.0,2016,86.6,57924.72
Alabama,special education teachers middle school,51380.0,2016,86.6,58264.92000000001
Alabama,special education teachers secondary school,53390.0,2016,86.6,60544.26
Alabama,special education teachers all other,65170.0,2016,86.6,73902.78
Alabama,adult basic and secondary education and literacy teachers and instructors,35860.0,2016,86.6,40665.24000000001
Alabama,self-enrichment education teachers,36260.0,2016,86.6,41118.84
Alabama,teachers and instructors all other except substitute teachers,25090.0,2016,86.6,28452.06
