STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Georgia,photographers,24300.0,2011,91.9,26268.3
Georgia,camera operators television video and motion picture,47330.0,2011,91.9,51163.73
Georgia,film and video editors,45570.0,2011,91.9,49261.17
Georgia,media and communication equipment workers all other,75370.0,2011,91.9,81474.97
Georgia,healthcare practitioners and technical occupations,54390.0,2011,91.9,58795.59
Georgia,chiropractors,36860.0,2011,91.9,39845.66
Georgia,dentists all other specialists,169750.0,2011,91.9,183499.75
Georgia,dietitians and nutritionists,49980.0,2011,91.9,54028.38
Georgia,optometrists,84420.0,2011,91.9,91258.02
Georgia,pharmacists,111520.0,2011,91.9,120553.12
Georgia,family and general practitioners,175570.0,2011,91.9,189791.17
Georgia,pediatricians general,151380.0,2011,91.9,163641.78
Georgia,psychiatrists,167030.0,2011,91.9,180559.43
Georgia,physician assistants,85660.0,2011,91.9,92598.46
Georgia,podiatrists,125700.0,2011,91.9,135881.69999999998
Georgia,registered nurses,61740.0,2011,91.9,66740.94
Georgia,occupational therapists,72370.0,2011,91.9,78231.97
Georgia,physical therapists,76900.0,2011,91.9,83128.9
Georgia,radiation therapists,71880.0,2011,91.9,77702.28
Georgia,recreational therapists,35900.0,2011,91.9,38807.9
Georgia,respiratory therapists,50170.0,2011,91.9,54233.77
Georgia,speech-language pathologists,66700.0,2011,91.9,72102.7
Georgia,therapists all other,44310.0,2011,91.9,47899.11
Georgia,veterinarians,79330.0,2011,91.9,85755.73
Georgia,audiologists,74100.0,2011,91.9,80102.09999999999
Georgia,health diagnosing and treating practitioners all other,94060.0,2011,91.9,101678.86
Georgia,medical and clinical laboratory technologists,53010.0,2011,91.9,57303.81
Georgia,medical and clinical laboratory technicians,31200.0,2011,91.9,33727.2
Georgia,dental hygienists,64160.0,2011,91.9,69356.95999999999
Georgia,cardiovascular technologists and technicians,51600.0,2011,91.9,55779.6
Georgia,diagnostic medical sonographers,59410.0,2011,91.9,64222.21
Georgia,nuclear medicine technologists,66660.0,2011,91.9,72059.45999999999
Georgia,radiologic technologists and technicians,51010.0,2011,91.9,55141.81
Georgia,emergency medical technicians and paramedics,29520.0,2011,91.9,31911.12
Georgia,dietetic technicians,23760.0,2011,91.9,25684.56
Georgia,pharmacy technicians,27030.0,2011,91.9,29219.43
Georgia,psychiatric technicians,25400.0,2011,91.9,27457.4
Georgia,respiratory therapy technicians,43080.0,2011,91.9,46569.48
Georgia,surgical technologists,37030.0,2011,91.9,40029.43
Georgia,veterinary technologists and technicians,25770.0,2011,91.9,27857.37
Georgia,licensed practical and licensed vocational nurses,35970.0,2011,91.9,38883.57
Georgia,medical records and health information technicians,30270.0,2011,91.9,32721.87
Georgia,opticians dispensing,32840.0,2011,91.9,35500.04
Georgia,orthotists and prosthetists,59980.0,2011,91.9,64838.38
Georgia,health technologists and technicians all other,34660.0,2011,91.9,37467.46
Georgia,occupational health and safety specialists,63760.0,2011,91.9,68924.56
Georgia,occupational health and safety technicians,40610.0,2011,91.9,43899.41
Georgia,athletic trainers,42990.0,2011,91.9,46472.19
Georgia,healthcare practitioners and technical workers all other,48150.0,2011,91.9,52050.15
Georgia,healthcare support occupations,23290.0,2011,91.9,25176.49
Georgia,home health aides,19110.0,2011,91.9,20657.91
Georgia,nursing aides orderlies and attendants,20680.0,2011,91.9,22355.08
Georgia,psychiatric aides,22490.0,2011,91.9,24311.69
Georgia,occupational therapy assistants,55240.0,2011,91.9,59714.44
Georgia,occupational therapy aides,23380.0,2011,91.9,25273.78
Georgia,physical therapist assistants,51430.0,2011,91.9,55595.83
Georgia,physical therapist aides,20990.0,2011,91.9,22690.19
Georgia,massage therapists,38250.0,2011,91.9,41348.25
Georgia,dental assistants,34060.0,2011,91.9,36818.86
Georgia,medical assistants,28180.0,2011,91.9,30462.58
Georgia,medical equipment preparers,27320.0,2011,91.9,29532.92
Georgia,medical transcriptionists,32340.0,2011,91.9,34959.54
Georgia,pharmacy aides,18830.0,2011,91.9,20355.23
Georgia,veterinary assistants and laboratory animal caretakers,21420.0,2011,91.9,23155.02
Georgia,healthcare support workers all other,27910.0,2011,91.9,30170.71
Georgia,protective service occupations,30960.0,2011,91.9,33467.759999999995
Georgia,first-line supervisors of correctional officers,42680.0,2011,91.9,46137.08
Georgia,first-line supervisors of police and detectives,52620.0,2011,91.9,56882.22
Georgia,first-line supervisors of fire fighting and prevention workers,52560.0,2011,91.9,56817.36
Georgia,first-line supervisors of protective service workers all other,39410.0,2011,91.9,42602.21
Georgia,firefighters,35540.0,2011,91.9,38418.74
Georgia,fire inspectors and investigators,46490.0,2011,91.9,50255.69
Georgia,forest fire inspectors and prevention specialists,36160.0,2011,91.9,39088.96
Georgia,bailiffs,18660.0,2011,91.9,20171.46
Georgia,correctional officers and jailers,28810.0,2011,91.9,31143.61
Georgia,detectives and criminal investigators,45600.0,2011,91.9,49293.6
Georgia,fish and game wardens,29960.0,2011,91.9,32386.76
Georgia,parking enforcement workers,30430.0,2011,91.9,32894.83
Georgia,police and sheriff's patrol officers,37440.0,2011,91.9,40472.64
Georgia,animal control workers,29130.0,2011,91.9,31489.53
Georgia,private detectives and investigators,41380.0,2011,91.9,44731.78
Georgia,security guards,21810.0,2011,91.9,23576.61
Georgia,crossing guards,18780.0,2011,91.9,20301.18
Georgia,lifeguards ski patrol and other recreational protective service workers,17800.0,2011,91.9,19241.8
Georgia,transportation security screeners* (federal only),35810.0,2011,91.9,38710.61
Georgia,protective service workers all other ,27000.0,2011,91.9,29187.0
Georgia,food preparation and serving related occupations,18330.0,2011,91.9,19814.73
Georgia,chefs and head cooks,37910.0,2011,91.9,40980.71
Georgia,first-line supervisors of food preparation and serving workers,32370.0,2011,91.9,34991.97
Georgia,cooks fast food,18010.0,2011,91.9,19468.81
Georgia,cooks institution and cafeteria,18960.0,2011,91.9,20495.76
Georgia,cooks restaurant,20590.0,2011,91.9,22257.79
Georgia,cooks short order,18270.0,2011,91.9,19749.87
Georgia,cooks all other,19350.0,2011,91.9,20917.35
Georgia,food preparation workers,19330.0,2011,91.9,20895.73
Georgia,bartenders,18590.0,2011,91.9,20095.79
Georgia,combined food preparation and serving workers including fast food,17680.0,2011,91.9,19112.08
Georgia,counter attendants cafeteria food concession and coffee shop,18020.0,2011,91.9,19479.62
Georgia,waiters and waitresses,18060.0,2011,91.9,19522.86
Georgia,food servers nonrestaurant,18780.0,2011,91.9,20301.18
Georgia,dining room and cafeteria attendants and bartender helpers,18230.0,2011,91.9,19706.63
Georgia,dishwashers,17740.0,2011,91.9,19176.94
Georgia,hosts and hostesses restaurant lounge and coffee shop,18430.0,2011,91.9,19922.83
Georgia,food preparation and serving related workers all other,22140.0,2011,91.9,23933.34
Georgia,building and grounds cleaning and maintenance occupations,20690.0,2011,91.9,22365.89
Georgia,first-line supervisors of housekeeping and janitorial workers,31690.0,2011,91.9,34256.89
Georgia,first-line supervisors of landscaping lawn service and groundskeeping workers,43220.0,2011,91.9,46720.82
Georgia,janitors and cleaners except maids and housekeeping cleaners,20260.0,2011,91.9,21901.06
Georgia,maids and housekeeping cleaners,18180.0,2011,91.9,19652.58
Georgia,building cleaning workers all other,34030.0,2011,91.9,36786.43
Georgia,pest control workers,27940.0,2011,91.9,30203.14
Georgia,landscaping and groundskeeping workers,22890.0,2011,91.9,24744.09
Georgia,pesticide handlers sprayers and applicators vegetation,27160.0,2011,91.9,29359.96
Georgia,tree trimmers and pruners,29720.0,2011,91.9,32127.32
Georgia,grounds maintenance workers all other,18410.0,2011,91.9,19901.21
Georgia,personal care and service occupations,18790.0,2011,91.9,20311.99
Georgia,first-line supervisors of personal service workers,33020.0,2011,91.9,35694.619999999995
Georgia,animal trainers,21920.0,2011,91.9,23695.52
Georgia,nonfarm animal caretakers,18750.0,2011,91.9,20268.75
Georgia,motion picture projectionists,24170.0,2011,91.9,26127.77
Georgia,ushers lobby attendants and ticket takers,18110.0,2011,91.9,19576.91
Georgia,amusement and recreation attendants,18290.0,2011,91.9,19771.49
Georgia,costume attendants,32120.0,2011,91.9,34721.72
Georgia,locker room coatroom and dressing room attendants,19560.0,2011,91.9,21144.36
Georgia,embalmers,41060.0,2011,91.9,44385.86
Georgia,funeral attendants,21760.0,2011,91.9,23522.56
Georgia,funeral service managers directors morticians and undertakers,46370.0,2011,91.9,50125.97
Georgia,barbers,27190.0,2011,91.9,29392.39
Georgia,hairdressers hairstylists and cosmetologists,19110.0,2011,91.9,20657.91
Georgia,manicurists and pedicurists,18130.0,2011,91.9,19598.53
Georgia,shampooers,18020.0,2011,91.9,19479.62
Georgia,skincare specialists,21250.0,2011,91.9,22971.25
Georgia,baggage porters and bellhops,18710.0,2011,91.9,20225.51
Georgia,concierges,20200.0,2011,91.9,21836.2
Georgia,tour guides and escorts,23920.0,2011,91.9,25857.52
Georgia,childcare workers,18140.0,2011,91.9,19609.34
Georgia,personal care aides,18050.0,2011,91.9,19512.05
Georgia,fitness trainers and aerobics instructors,38390.0,2011,91.9,41499.59
Georgia,recreation workers,20500.0,2011,91.9,22160.5
Georgia,residential advisors,19540.0,2011,91.9,21122.74
Georgia,personal care and service workers all other,17960.0,2011,91.9,19414.76
Georgia,sales and related occupations,23180.0,2011,91.9,25057.58
Georgia,first-line supervisors of retail sales workers,35040.0,2011,91.9,37878.24
Georgia,first-line supervisors of non-retail sales workers,66060.0,2011,91.9,71410.86
Georgia,cashiers,18310.0,2011,91.9,19793.11
Georgia,counter and rental clerks,22200.0,2011,91.9,23998.2
Georgia,parts salespersons,29520.0,2011,91.9,31911.12
Georgia,retail salespersons,19710.0,2011,91.9,21306.51
Georgia,advertising sales agents,40350.0,2011,91.9,43618.35
Georgia,insurance sales agents,46370.0,2011,91.9,50125.97
Georgia,securities commodities and financial services sales agents,77530.0,2011,91.9,83809.93
Georgia,travel agents,36030.0,2011,91.9,38948.43
Georgia,sales representatives services all other,44170.0,2011,91.9,47747.77
Georgia,sales representatives wholesale and manufacturing technical and scientific products,69970.0,2011,91.9,75637.56999999999
Georgia,sales representatives wholesale and manufacturing except technical and scientific products,51210.0,2011,91.9,55358.01
Georgia,demonstrators and product promoters,24600.0,2011,91.9,26592.6
Georgia,real estate brokers,63620.0,2011,91.9,68773.22
Georgia,real estate sales agents,37250.0,2011,91.9,40267.25
Georgia,sales engineers,80150.0,2011,91.9,86642.15
Georgia,telemarketers,22500.0,2011,91.9,24322.5
Georgia,door-to-door sales workers news and street vendors and related workers,42750.0,2011,91.9,46212.75
Georgia,sales and related workers all other,25120.0,2011,91.9,27154.72
Georgia,office and administrative support occupations,29840.0,2011,91.9,32257.04
Georgia,first-line supervisors of office and administrative support workers,46840.0,2011,91.9,50634.04
Georgia,switchboard operators including answering service,24370.0,2011,91.9,26343.97
Georgia,telephone operators,27900.0,2011,91.9,30159.9
Georgia,communications equipment operators all other,40100.0,2011,91.9,43348.1
Georgia,bill and account collectors,30490.0,2011,91.9,32959.689999999995
Georgia,billing and posting clerks,31850.0,2011,91.9,34429.85
Georgia,bookkeeping accounting and auditing clerks,33460.0,2011,91.9,36170.26
Georgia,payroll and timekeeping clerks,36900.0,2011,91.9,39888.9
Georgia,procurement clerks,37570.0,2011,91.9,40613.17
Georgia,tellers,25980.0,2011,91.9,28084.38
Georgia,brokerage clerks,35610.0,2011,91.9,38494.41
Georgia,correspondence clerks,37630.0,2011,91.9,40678.03
Georgia,court municipal and license clerks,29600.0,2011,91.9,31997.6
Georgia,credit authorizers checkers and clerks,29820.0,2011,91.9,32235.42
Georgia,customer service representatives,30630.0,2011,91.9,33111.03
Georgia,eligibility interviewers government programs,42960.0,2011,91.9,46439.76
Georgia,file clerks,25090.0,2011,91.9,27122.29
Georgia,hotel motel and resort desk clerks,18280.0,2011,91.9,19760.68
Georgia,interviewers except eligibility and loan,27870.0,2011,91.9,30127.47
Georgia,library assistants clerical,21540.0,2011,91.9,23284.74
Georgia,loan interviewers and clerks,31140.0,2011,91.9,33662.34
Georgia,new accounts clerks,33770.0,2011,91.9,36505.37
Georgia,order clerks,29240.0,2011,91.9,31608.44
Georgia,human resources assistants except payroll and timekeeping,35250.0,2011,91.9,38105.25
Georgia,receptionists and information clerks,24190.0,2011,91.9,26149.39
Georgia,information and record clerks all other,35080.0,2011,91.9,37921.48
Georgia,cargo and freight agents,37650.0,2011,91.9,40699.65
Georgia,police fire and ambulance dispatchers,28780.0,2011,91.9,31111.18
Georgia,dispatchers except police fire and ambulance,31310.0,2011,91.9,33846.11
Georgia,meter readers utilities,29040.0,2011,91.9,31392.24
Georgia,postal service clerks,53100.0,2011,91.9,57401.1
Georgia,postal service mail carriers,54040.0,2011,91.9,58417.24
Georgia,postal service mail sorters processors and processing machine operators,53080.0,2011,91.9,57379.48
Georgia,production planning and expediting clerks,40150.0,2011,91.9,43402.15
Georgia,shipping receiving and traffic clerks,28590.0,2011,91.9,30905.79
Georgia,stock clerks and order fillers,22030.0,2011,91.9,23814.43
Georgia,weighers measurers checkers and samplers recordkeeping,28230.0,2011,91.9,30516.63
