STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
New Hampshire,all occupations,38270.0,2016,105.9,36012.07
New Hampshire,management occupations,99930.0,2016,105.9,94034.13
New Hampshire,chief executives,169570.0,2016,105.9,159565.37
New Hampshire,general and operations managers,100640.0,2016,105.9,94702.24
New Hampshire,legislators,17850.0,2016,105.9,16796.85
New Hampshire,advertising and promotions managers,87560.0,2016,105.9,82393.95999999999
New Hampshire,marketing managers,126110.0,2016,105.9,118669.51
New Hampshire,sales managers,131440.0,2016,105.9,123685.04
New Hampshire,public relations and fundraising managers,102710.0,2016,105.9,96650.11
New Hampshire,administrative services managers,82840.0,2016,105.9,77952.44
New Hampshire,computer and information systems managers,132130.0,2016,105.9,124334.33
New Hampshire,financial managers,103930.0,2016,105.9,97798.13
New Hampshire,industrial production managers,110170.0,2016,105.9,103669.97
New Hampshire,purchasing managers,104460.0,2016,105.9,98296.86
New Hampshire,transportation storage and distribution managers,99960.0,2016,105.9,94062.36
New Hampshire,compensation and benefits managers,108650.0,2016,105.9,102239.65
New Hampshire,human resources managers,108170.0,2016,105.9,101787.97
New Hampshire,training and development managers,108330.0,2016,105.9,101938.53
New Hampshire,construction managers,88440.0,2016,105.9,83222.04
New Hampshire,education administrators preschool and childcare center/program,42110.0,2016,105.9,39625.51
New Hampshire,education administrators elementary and secondary school,83630.0,2016,105.9,78695.83
New Hampshire,education administrators postsecondary,82520.0,2016,105.9,77651.31999999999
New Hampshire,education administrators all other,51630.0,2016,105.9,48583.83
New Hampshire,architectural and engineering managers,133940.0,2016,105.9,126037.54
New Hampshire,food service managers,54040.0,2016,105.9,50851.64
New Hampshire,lodging managers,54410.0,2016,105.9,51199.81
New Hampshire,medical and health services managers,97080.0,2016,105.9,91352.28
New Hampshire,natural sciences managers,123030.0,2016,105.9,115771.23
New Hampshire,postmasters and mail superintendents,69630.0,2016,105.9,65521.83
New Hampshire,property real estate and community association managers,61340.0,2016,105.9,57720.94
New Hampshire,social and community service managers,61870.0,2016,105.9,58219.67
New Hampshire,emergency management directors,50870.0,2016,105.9,47868.67
New Hampshire,managers all other,113030.0,2016,105.9,106361.23
New Hampshire,business and financial operations occupations,64270.0,2016,105.9,60478.06999999999
New Hampshire,wholesale and retail buyers except farm products,47450.0,2016,105.9,44650.45
New Hampshire,purchasing agents except wholesale retail and farm products,60470.0,2016,105.9,56902.27
New Hampshire,claims adjusters examiners and investigators,63680.0,2016,105.9,59922.88
New Hampshire,insurance appraisers auto damage,60160.0,2016,105.9,56610.56
New Hampshire,compliance officers,69010.0,2016,105.9,64938.41
New Hampshire,cost estimators,65190.0,2016,105.9,61343.78999999999
New Hampshire,human resources specialists,55060.0,2016,105.9,51811.46
New Hampshire,labor relations specialists,90750.0,2016,105.9,85395.75
New Hampshire,logisticians,70800.0,2016,105.9,66622.79999999999
New Hampshire,management analysts,84760.0,2016,105.9,79759.15999999999
New Hampshire,meeting convention and event planners,46020.0,2016,105.9,43304.82
New Hampshire,fundraisers,54100.0,2016,105.9,50908.1
New Hampshire,compensation benefits and job analysis specialists,58330.0,2016,105.9,54888.53
New Hampshire,training and development specialists,65420.0,2016,105.9,61560.22
New Hampshire,market research analysts and marketing specialists,62960.0,2016,105.9,59245.35999999999
New Hampshire,business operations specialists all other,64630.0,2016,105.9,60816.83
New Hampshire,accountants and auditors,66150.0,2016,105.9,62247.15
New Hampshire,appraisers and assessors of real estate,60690.0,2016,105.9,57109.28999999999
New Hampshire,budget analysts,67330.0,2016,105.9,63357.53
New Hampshire,credit analysts,69740.0,2016,105.9,65625.34
New Hampshire,financial analysts,66040.0,2016,105.9,62143.64
New Hampshire,personal financial advisors,100570.0,2016,105.9,94636.37
New Hampshire,insurance underwriters,75710.0,2016,105.9,71243.11
New Hampshire,financial examiners,77680.0,2016,105.9,73096.87999999999
New Hampshire,credit counselors,48740.0,2016,105.9,45864.34
New Hampshire,loan officers,73230.0,2016,105.9,68909.43
New Hampshire,tax examiners and collectors and revenue agents,50740.0,2016,105.9,47746.34
New Hampshire,tax preparers,36530.0,2016,105.9,34374.73
New Hampshire,financial specialists all other,65920.0,2016,105.9,62030.72
New Hampshire,computer and mathematical occupations,80900.0,2016,105.9,76126.9
New Hampshire,computer and information research scientists,137300.0,2016,105.9,129199.3
New Hampshire,computer systems analysts,79380.0,2016,105.9,74696.58
New Hampshire,information security analysts,95370.0,2016,105.9,89743.17
New Hampshire,computer programmers,68550.0,2016,105.9,64505.55
New Hampshire,software developers applications,99100.0,2016,105.9,93253.1
New Hampshire,software developers systems software,113900.0,2016,105.9,107179.9
New Hampshire,web developers,60550.0,2016,105.9,56977.55
New Hampshire,database administrators,84220.0,2016,105.9,79251.01999999999
New Hampshire,network and computer systems administrators,76270.0,2016,105.9,71770.06999999999
New Hampshire,computer network architects,107420.0,2016,105.9,101082.22
New Hampshire,computer user support specialists,53040.0,2016,105.9,49910.64
New Hampshire,computer network support specialists,60770.0,2016,105.9,57184.57
New Hampshire,computer occupations all other,83360.0,2016,105.9,78441.76
New Hampshire,actuaries,94830.0,2016,105.9,89235.03
New Hampshire,statisticians,66170.0,2016,105.9,62265.97
New Hampshire,architecture and engineering occupations,73380.0,2016,105.9,69050.58
New Hampshire,architects except landscape and naval,84640.0,2016,105.9,79646.23999999999
New Hampshire,cartographers and photogrammetrists,43330.0,2016,105.9,40773.53
New Hampshire,surveyors,56000.0,2016,105.9,52696.0
New Hampshire,aerospace engineers,96960.0,2016,105.9,91239.36
New Hampshire,biomedical engineers,79510.0,2016,105.9,74818.90999999999
New Hampshire,chemical engineers,92540.0,2016,105.9,87080.14
New Hampshire,civil engineers,75570.0,2016,105.9,71111.37
New Hampshire,computer hardware engineers,117700.0,2016,105.9,110755.7
New Hampshire,electrical engineers,97690.0,2016,105.9,91926.29
New Hampshire,electronics engineers except computer,102520.0,2016,105.9,96471.32
New Hampshire,environmental engineers,76700.0,2016,105.9,72174.7
New Hampshire,health and safety engineers except mining safety engineers and inspectors,94890.0,2016,105.9,89291.48999999998
New Hampshire,industrial engineers,79840.0,2016,105.9,75129.44
New Hampshire,materials engineers,87820.0,2016,105.9,82638.62
New Hampshire,mechanical engineers,83580.0,2016,105.9,78648.78
New Hampshire,engineers all other,86680.0,2016,105.9,81565.87999999999
New Hampshire,architectural and civil drafters,51900.0,2016,105.9,48837.9
New Hampshire,electrical and electronics drafters,65330.0,2016,105.9,61475.53
New Hampshire,mechanical drafters,63170.0,2016,105.9,59442.97
New Hampshire,drafters all other,55860.0,2016,105.9,52564.26
New Hampshire,civil engineering technicians,47090.0,2016,105.9,44311.69
New Hampshire,electrical and electronics engineering technicians,56000.0,2016,105.9,52696.0
New Hampshire,electro-mechanical technicians,51770.0,2016,105.9,48715.57
New Hampshire,industrial engineering technicians,53950.0,2016,105.9,50766.95
New Hampshire,mechanical engineering technicians,52340.0,2016,105.9,49251.94
New Hampshire,engineering technicians except drafters all other,48650.0,2016,105.9,45779.65
New Hampshire,surveying and mapping technicians,42200.0,2016,105.9,39710.2
New Hampshire,life physical and social science occupations,61930.0,2016,105.9,58276.13
New Hampshire,biochemists and biophysicists,86260.0,2016,105.9,81170.65999999999
New Hampshire,microbiologists,69370.0,2016,105.9,65277.17
New Hampshire,zoologists and wildlife biologists,58300.0,2016,105.9,54860.3
New Hampshire,biological scientists all other,85960.0,2016,105.9,80888.36
New Hampshire,conservation scientists,63660.0,2016,105.9,59904.06
New Hampshire,foresters,53130.0,2016,105.9,49995.33
New Hampshire,medical scientists except epidemiologists,71260.0,2016,105.9,67055.66
New Hampshire,physicists,136750.0,2016,105.9,128681.75
New Hampshire,atmospheric and space scientists,82800.0,2016,105.9,77914.79999999999
New Hampshire,chemists,60730.0,2016,105.9,57146.92999999999
New Hampshire,materials scientists,68030.0,2016,105.9,64016.23
New Hampshire,environmental scientists and specialists including health,64540.0,2016,105.9,60732.14
New Hampshire,geoscientists except hydrologists and geographers,76220.0,2016,105.9,71723.01999999999
New Hampshire,hydrologists,86130.0,2016,105.9,81048.32999999999
New Hampshire,physical scientists all other,80480.0,2016,105.9,75731.68
New Hampshire,economists,70200.0,2016,105.9,66058.2
New Hampshire,clinical counseling and school psychologists,70240.0,2016,105.9,66095.84
New Hampshire,urban and regional planners,62610.0,2016,105.9,58916.01
New Hampshire,social scientists and related workers all other,71360.0,2016,105.9,67149.76
New Hampshire,biological technicians,46490.0,2016,105.9,43747.09
New Hampshire,chemical technicians,41920.0,2016,105.9,39446.72
New Hampshire,environmental science and protection technicians including health,45050.0,2016,105.9,42392.05
New Hampshire,forensic science technicians,69970.0,2016,105.9,65841.76999999999
New Hampshire,forest and conservation technicians,32320.0,2016,105.9,30413.12
New Hampshire,life physical and social science technicians all other,51910.0,2016,105.9,48847.31
New Hampshire,community and social service occupations,44090.0,2016,105.9,41488.69
New Hampshire,substance abuse and behavioral disorder counselors,44740.0,2016,105.9,42100.34
New Hampshire,educational guidance school and vocational counselors,57330.0,2016,105.9,53947.53
New Hampshire,marriage and family therapists,37430.0,2016,105.9,35221.63
New Hampshire,mental health counselors,44760.0,2016,105.9,42119.16
New Hampshire,counselors all other,33500.0,2016,105.9,31523.5
New Hampshire,child family and school social workers,45630.0,2016,105.9,42937.83
New Hampshire,healthcare social workers,60530.0,2016,105.9,56958.73
New Hampshire,mental health and substance abuse social workers,50600.0,2016,105.9,47614.6
New Hampshire,social workers all other,65170.0,2016,105.9,61324.97
New Hampshire,health educators,51360.0,2016,105.9,48329.76
New Hampshire,probation officers and correctional treatment specialists,61200.0,2016,105.9,57589.2
New Hampshire,social and human service assistants,29910.0,2016,105.9,28145.31
New Hampshire,community health workers,34990.0,2016,105.9,32925.59
New Hampshire,community and social service specialists all other,45200.0,2016,105.9,42533.2
New Hampshire,clergy,52280.0,2016,105.9,49195.48
New Hampshire,legal occupations,67890.0,2016,105.9,63884.49
New Hampshire,lawyers,97810.0,2016,105.9,92039.21
New Hampshire,administrative law judges adjudicators and hearing officers,60840.0,2016,105.9,57250.44
New Hampshire,arbitrators mediators and conciliators,49520.0,2016,105.9,46598.32
New Hampshire,paralegals and legal assistants,48440.0,2016,105.9,45582.03999999999
New Hampshire,title examiners abstractors and searchers,42370.0,2016,105.9,39870.17
New Hampshire,legal support workers all other,50160.0,2016,105.9,47200.56
New Hampshire,education training and library occupations,47040.0,2016,105.9,44264.64
New Hampshire,business teachers postsecondary,100720.0,2016,105.9,94777.52
New Hampshire,computer science teachers postsecondary,89680.0,2016,105.9,84388.87999999999
New Hampshire,mathematical science teachers postsecondary,93070.0,2016,105.9,87578.87
New Hampshire,engineering teachers postsecondary,113600.0,2016,105.9,106897.6
New Hampshire,biological science teachers postsecondary,89390.0,2016,105.9,84115.98999999999
New Hampshire,atmospheric earth marine and space sciences teachers postsecondary,85850.0,2016,105.9,80784.84999999999
New Hampshire,chemistry teachers postsecondary,89060.0,2016,105.9,83805.45999999999
New Hampshire,environmental science teachers postsecondary,78940.0,2016,105.9,74282.54
New Hampshire,physics teachers postsecondary,91450.0,2016,105.9,86054.45
New Hampshire,area ethnic and cultural studies teachers postsecondary,81550.0,2016,105.9,76738.54999999999
New Hampshire,economics teachers postsecondary,119620.0,2016,105.9,112562.42
New Hampshire,political science teachers postsecondary,91140.0,2016,105.9,85762.73999999999
New Hampshire,psychology teachers postsecondary,81730.0,2016,105.9,76907.93
New Hampshire,sociology teachers postsecondary,87000.0,2016,105.9,81867.0
New Hampshire,health specialties teachers postsecondary,97940.0,2016,105.9,92161.54
New Hampshire,nursing instructors and teachers postsecondary,77490.0,2016,105.9,72918.09
New Hampshire,education teachers postsecondary,65760.0,2016,105.9,61880.16
New Hampshire,criminal justice and law enforcement teachers postsecondary,68030.0,2016,105.9,64016.23
New Hampshire,social work teachers postsecondary,72440.0,2016,105.9,68166.04
New Hampshire,art drama and music teachers postsecondary,77060.0,2016,105.9,72513.45999999999
New Hampshire,communications teachers postsecondary,77670.0,2016,105.9,73087.47
New Hampshire,english language and literature teachers postsecondary,75730.0,2016,105.9,71261.93
New Hampshire,foreign language and literature teachers postsecondary,81890.0,2016,105.9,77058.48999999999
New Hampshire,history teachers postsecondary,85440.0,2016,105.9,80399.04
New Hampshire,philosophy and religion teachers postsecondary,89830.0,2016,105.9,84530.03
New Hampshire,recreation and fitness studies teachers postsecondary,74850.0,2016,105.9,70433.84999999999
New Hampshire,vocational education teachers postsecondary,52930.0,2016,105.9,49807.13
New Hampshire,postsecondary teachers all other,62900.0,2016,105.9,59188.9
New Hampshire,preschool teachers except special education,27570.0,2016,105.9,25943.37
New Hampshire,kindergarten teachers except special education,53700.0,2016,105.9,50531.7
New Hampshire,elementary school teachers except special education,56440.0,2016,105.9,53110.03999999999
New Hampshire,middle school teachers except special and career/technical education,57350.0,2016,105.9,53966.35
New Hampshire,career/technical education teachers middle school,59930.0,2016,105.9,56394.13
New Hampshire,secondary school teachers except special and career/technical education,57550.0,2016,105.9,54154.55
New Hampshire,career/technical education teachers secondary school,56480.0,2016,105.9,53147.67999999999
New Hampshire,special education teachers preschool,42600.0,2016,105.9,40086.6
New Hampshire,special education teachers kindergarten and elementary school,55520.0,2016,105.9,52244.32
