STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Washington,first-line supervisors/managers of retail sales workers,40380.0,2007,101.5,39774.3
Washington,first-line supervisors/managers of non-retail sales workers,71090.0,2007,101.5,70023.65
Washington,cashiers,20340.0,2007,101.5,20034.9
Washington,gaming change persons and booth cashiers,20320.0,2007,101.5,20015.2
Washington,counter and rental clerks,22990.0,2007,101.5,22645.15
Washington,parts salespersons,28600.0,2007,101.5,28171.0
Washington,retail salespersons,23700.0,2007,101.5,23344.5
Washington,advertising sales agents,45580.0,2007,101.5,44896.3
Washington,insurance sales agents,48690.0,2007,101.5,47959.65
Washington,securities commodities and financial services sales agents,63730.0,2007,101.5,62774.05
Washington,travel agents,34220.0,2007,101.5,33706.7
Washington,sales representatives services all other,51530.0,2007,101.5,50757.05
Washington,sales representatives wholesale and manufacturing technical and scientific products,69920.0,2007,101.5,68871.2
Washington,sales representatives wholesale and manufacturing except technical and scientific products,49630.0,2007,101.5,48885.55
Washington,demonstrators and product promoters,19530.0,2007,101.5,19237.05
Washington,models,30690.0,2007,101.5,30229.65
Washington,real estate brokers,65810.0,2007,101.5,64822.85
Washington,real estate sales agents,44750.0,2007,101.5,44078.75
Washington,sales engineers,81060.0,2007,101.5,79844.1
Washington,telemarketers,22130.0,2007,101.5,21798.05
Washington,door-to-door sales workers news and street vendors and related workers,24740.0,2007,101.5,24368.9
Washington,sales and related workers all other,41150.0,2007,101.5,40532.75
Washington,office and administrative support occupations,32000.0,2007,101.5,31520.0
Washington,first-line supervisors/managers of office and administrative support workers,48820.0,2007,101.5,48087.7
Washington,switchboard operators including answering service,26930.0,2007,101.5,26526.05
Washington,telephone operators,24180.0,2007,101.5,23817.3
Washington,bill and account collectors,34590.0,2007,101.5,34071.15
Washington,billing and posting clerks and machine operators,33040.0,2007,101.5,32544.4
Washington,bookkeeping accounting and auditing clerks,34600.0,2007,101.5,34081.0
Washington,gaming cage workers,23050.0,2007,101.5,22704.25
Washington,payroll and timekeeping clerks,37350.0,2007,101.5,36789.75
Washington,procurement clerks,36770.0,2007,101.5,36218.45
Washington,tellers,24040.0,2007,101.5,23679.4
Washington,brokerage clerks,38760.0,2007,101.5,38178.6
Washington,correspondence clerks,36460.0,2007,101.5,35913.1
Washington,court municipal and license clerks,37770.0,2007,101.5,37203.45
Washington,credit authorizers checkers and clerks,35770.0,2007,101.5,35233.45
Washington,customer service representatives,30440.0,2007,101.5,29983.4
Washington,eligibility interviewers government programs,43650.0,2007,101.5,42995.25
Washington,file clerks,24540.0,2007,101.5,24171.9
Washington,hotel motel and resort desk clerks,19740.0,2007,101.5,19443.9
Washington,interviewers except eligibility and loan,29610.0,2007,101.5,29165.85
Washington,library assistants clerical,24920.0,2007,101.5,24546.2
Washington,loan interviewers and clerks,36370.0,2007,101.5,35824.45
Washington,new accounts clerks,31200.0,2007,101.5,30732.0
Washington,order clerks,30360.0,2007,101.5,29904.6
Washington,human resources assistants except payroll and timekeeping,36400.0,2007,101.5,35854.0
Washington,receptionists and information clerks,24640.0,2007,101.5,24270.4
Washington,reservation and transportation ticket agents and travel clerks,32230.0,2007,101.5,31746.55
Washington,all other information and record clerks,34980.0,2007,101.5,34455.3
Washington,cargo and freight agents,50760.0,2007,101.5,49998.6
Washington,couriers and messengers,23580.0,2007,101.5,23226.3
Washington,police fire and ambulance dispatchers,44480.0,2007,101.5,43812.8
Washington,dispatchers except police fire and ambulance,38360.0,2007,101.5,37784.6
Washington,meter readers utilities,42920.0,2007,101.5,42276.2
Washington,postal service clerks,44690.0,2007,101.5,44019.65
Washington,postal service mail carriers,44300.0,2007,101.5,43635.5
Washington,postal service mail sorters processors and processing machine operators,43770.0,2007,101.5,43113.45
Washington,production planning and expediting clerks,42730.0,2007,101.5,42089.05
Washington,shipping receiving and traffic clerks,29980.0,2007,101.5,29530.3
Washington,stock clerks and order fillers,23870.0,2007,101.5,23511.95
Washington,weighers measurers checkers and samplers recordkeeping,32060.0,2007,101.5,31579.1
Washington,executive secretaries and administrative assistants,43830.0,2007,101.5,43172.55
Washington,legal secretaries,40590.0,2007,101.5,39981.15
Washington,medical secretaries,33540.0,2007,101.5,33036.9
Washington,secretaries except legal medical and executive,33920.0,2007,101.5,33411.2
Washington,computer operators,38330.0,2007,101.5,37755.05
Washington,data entry keyers,27520.0,2007,101.5,27107.2
Washington,word processors and typists,31930.0,2007,101.5,31451.05
Washington,desktop publishers,37330.0,2007,101.5,36770.05
Washington,insurance claims and policy processing clerks,33750.0,2007,101.5,33243.75
Washington,mail clerks and mail machine operators except postal service,29940.0,2007,101.5,29490.9
Washington,office clerks general,27710.0,2007,101.5,27294.35
Washington,office machine operators except computer,24580.0,2007,101.5,24211.3
Washington,proofreaders and copy markers,33560.0,2007,101.5,33056.6
Washington,statistical assistants,35160.0,2007,101.5,34632.6
Washington,office and administrative support workers all other,30620.0,2007,101.5,30160.7
Washington,farming fishing and forestry occupations,24510.0,2007,101.5,24142.35
Washington,first-line supervisors/managers of farming fishing and forestry workers,42600.0,2007,101.5,41961.0
Washington,agricultural inspectors,36750.0,2007,101.5,36198.75
Washington,graders and sorters agricultural products,19130.0,2007,101.5,18843.05
Washington,agricultural equipment operators,22570.0,2007,101.5,22231.45
Washington,farmworkers and laborers crop nursery and greenhouse,20200.0,2007,101.5,19897.0
Washington,farmworkers farm and ranch animals,26880.0,2007,101.5,26476.8
Washington,agricultural workers all other,30150.0,2007,101.5,29697.75
Washington,fishers and related fishing workers,29600.0,2007,101.5,29156.0
Washington,forest and conservation workers,19500.0,2007,101.5,19207.5
Washington,fallers,40040.0,2007,101.5,39439.4
Washington,logging equipment operators,41530.0,2007,101.5,40907.05
Washington,log graders and scalers,37360.0,2007,101.5,36799.6
Washington,logging workers all other,38220.0,2007,101.5,37646.7
Washington,construction and extraction occupations,44750.0,2007,101.5,44078.75
Washington,first-line supervisors/managers of construction trades and extraction workers,67110.0,2007,101.5,66103.35
Washington,boilermakers,47060.0,2007,101.5,46354.1
Washington,brickmasons and blockmasons,58600.0,2007,101.5,57721.0
Washington,stonemasons,55160.0,2007,101.5,54332.6
Washington,carpenters,43880.0,2007,101.5,43221.8
Washington,carpet installers,21960.0,2007,101.5,21630.6
Washington,floor layers except carpet wood and hard tiles,44590.0,2007,101.5,43921.15
Washington,floor sanders and finishers,36560.0,2007,101.5,36011.6
Washington,tile and marble setters,54630.0,2007,101.5,53810.55
Washington,cement masons and concrete finishers,46910.0,2007,101.5,46206.35
Washington,construction laborers,30670.0,2007,101.5,30209.95
Washington,paving surfacing and tamping equipment operators,50160.0,2007,101.5,49407.6
Washington,pile-driver operators,63050.0,2007,101.5,62104.25
Washington,operating engineers and other construction equipment operators,51180.0,2007,101.5,50412.3
Washington,drywall and ceiling tile installers,50770.0,2007,101.5,50008.45
Washington,tapers,44080.0,2007,101.5,43418.8
Washington,electricians,52040.0,2007,101.5,51259.4
Washington,glaziers,39920.0,2007,101.5,39321.2
Washington,insulation workers floor ceiling and wall,29970.0,2007,101.5,29520.45
Washington,insulation workers mechanical,39880.0,2007,101.5,39281.8
Washington,painters construction and maintenance,35850.0,2007,101.5,35312.25
Washington,paperhangers,29310.0,2007,101.5,28870.35
Washington,pipelayers,48850.0,2007,101.5,48117.25
Washington,plumbers pipefitters and steamfitters,50430.0,2007,101.5,49673.55
Washington,plasterers and stucco masons,59800.0,2007,101.5,58903.0
Washington,reinforcing iron and rebar workers,68920.0,2007,101.5,67886.2
Washington,roofers,44620.0,2007,101.5,43950.7
Washington,sheet metal workers,56210.0,2007,101.5,55366.85
Washington,structural iron and steel workers,49190.0,2007,101.5,48452.15
Washington,helpers--brickmasons blockmasons stonemasons and tile and marble setters,37170.0,2007,101.5,36612.45
Washington,helpers--carpenters,27080.0,2007,101.5,26673.8
Washington,helpers--electricians,25690.0,2007,101.5,25304.65
Washington,helpers--painters paperhangers plasterers and stucco masons,26310.0,2007,101.5,25915.35
Washington,helpers--pipelayers plumbers pipefitters and steamfitters,28420.0,2007,101.5,27993.7
Washington,helpers--roofers,30550.0,2007,101.5,30091.75
Washington,helpers construction trades all other,25890.0,2007,101.5,25501.65
Washington,construction and building inspectors,58600.0,2007,101.5,57721.0
Washington,fence erectors,31430.0,2007,101.5,30958.55
Washington,hazardous materials removal workers,60750.0,2007,101.5,59838.75
Washington,highway maintenance workers,42890.0,2007,101.5,42246.65
Washington,septic tank servicers and sewer pipe cleaners,39600.0,2007,101.5,39006.0
Washington,construction and related workers all other,36450.0,2007,101.5,35903.25
Washington,rotary drill operators oil and gas,38130.0,2007,101.5,37558.05
Washington,earth drillers except oil and gas,51730.0,2007,101.5,50954.05
Washington,continuous mining machine operators,46580.0,2007,101.5,45881.3
Washington,mining machine operators all other,30910.0,2007,101.5,30446.35
Washington,rock splitters quarry,25150.0,2007,101.5,24772.75
Washington,helpers--extraction workers,28960.0,2007,101.5,28525.6
Washington,installation maintenance and repair occupations,42980.0,2007,101.5,42335.3
Washington,first-line supervisors/managers of mechanics installers and repairers,63700.0,2007,101.5,62744.5
Washington,computer automated teller and office machine repairers,38990.0,2007,101.5,38405.15
Washington,radio mechanics,56590.0,2007,101.5,55741.15
Washington,telecommunications equipment installers and repairers except line installers,55760.0,2007,101.5,54923.6
Washington,avionics technicians,42580.0,2007,101.5,41941.3
Washington,electric motor power tool and related repairers,41350.0,2007,101.5,40729.75
Washington,electrical and electronics installers and repairers transportation equipment,46540.0,2007,101.5,45841.9
Washington,electrical and electronics repairers commercial and industrial equipment,58470.0,2007,101.5,57592.95
Washington,electrical and electronics repairers powerhouse substation and relay,62460.0,2007,101.5,61523.1
Washington,electronic equipment installers and repairers motor vehicles,37280.0,2007,101.5,36720.8
Washington,electronic home entertainment equipment installers and repairers,36940.0,2007,101.5,36385.9
Washington,security and fire alarm systems installers,40110.0,2007,101.5,39508.35
Washington,aircraft mechanics and service technicians,53130.0,2007,101.5,52333.05
Washington,automotive body and related repairers,38810.0,2007,101.5,38227.85
Washington,automotive glass installers and repairers,36100.0,2007,101.5,35558.5
Washington,automotive service technicians and mechanics,39440.0,2007,101.5,38848.4
Washington,bus and truck mechanics and diesel engine specialists,43950.0,2007,101.5,43290.75
Washington,farm equipment mechanics,36220.0,2007,101.5,35676.7
Washington,mobile heavy equipment mechanics except engines,48560.0,2007,101.5,47831.6
Washington,motorboat mechanics,38500.0,2007,101.5,37922.5
Washington,motorcycle mechanics,35880.0,2007,101.5,35341.8
Washington,outdoor power equipment and other small engine mechanics,29950.0,2007,101.5,29500.75
Washington,bicycle repairers,22160.0,2007,101.5,21827.6
Washington,recreational vehicle service technicians,33810.0,2007,101.5,33302.85
